scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,EVENING,FIXED,1311.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,1,0,0.0,32.58,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1311.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1311.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1311.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1311.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1311.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1311.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,cluster_2683490405_298938456,1212699691#3,1,1,1.0,50.15,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,19.67,0.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,4.0,19.98,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,61.0,50.0,0,SEVERE,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,22.0,50.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,-1,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1312.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,cluster_2683490405_298938456,1212699691#3,1,1,2.0,50.04,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,20.67,0.0,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,5.0,19.98,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,62.0,50.0,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,23.0,50.0,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1313.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,cluster_2683490405_298938456,1212699691#3,1,1,3.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,21.67,0.0,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,6.0,19.98,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,63.0,50.0,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,24.0,50.0,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1314.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,cluster_2683490405_298938456,1212699691#3,1,1,4.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,22.67,0.0,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,7.0,19.98,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,64.0,50.0,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,25.0,50.0,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1315.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,cluster_2683490405_298938456,1212699691#3,1,1,5.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,64.84,1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,23.67,0.0,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,8.0,19.98,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,65.0,50.0,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,26.0,50.0,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1316.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,cluster_2683490405_298938456,1212699691#3,1,1,6.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,67.46,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,24.67,0.0,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,9.0,19.98,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,66.0,50.0,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,27.0,50.0,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1317.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,cluster_2683490405_298938456,1212699691#3,1,1,7.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,68.87,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,25.67,0.0,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,10.0,19.98,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,67.0,50.0,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,28.0,50.0,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1318.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,cluster_2683490405_298938456,1212699691#3,1,1,8.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,66.49,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,26.67,0.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,0,0.0,16.63,1,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,68.0,50.0,0,SEVERE,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,29.0,50.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1319.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,cluster_2683490405_298938456,1212699691#3,1,1,9.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,cluster_2683490405_298938456,304646594#1,2,0,0.0,70.67,1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,21.0,0.07,1,MEDIUM,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,0,0.0,14.51,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,69.0,50.0,0,SEVERE,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,30.0,50.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1320.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,cluster_2683490405_298938456,1212699691#3,1,1,10.0,50.0,0,MEDIUM,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,92.63,1,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,cluster_2683490405_298938456,304646594#1,2,0,0.0,70.88,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,22.0,0.0,0,MEDIUM,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,0,0.0,16.34,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,70.0,50.0,0,SEVERE,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,1,1,31.0,50.0,0,HIGH,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,6,rrrrrrrrrGGGrrrrrrrrrrrrrrrrGG
CHATRAPATI_RING_ROAD,EVENING,FIXED,1321.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
